449.19999999998305	500.039	-0.063	499.976
449.39999999998304	500.426	-0.838	499.589
449.599999999983	500.408	-0.802	499.606
449.799999999983	500.305	-0.598	499.706
449.999999999983	501.623	-3.237	498.387
450.199999999983	500.255	-0.496	499.76
450.399999999983	501.555	-3.091	498.464
450.59999999998297	500.027	-0.038	499.989
450.79999999998296	500.01	-0.005	500.006
450.99999999998295	500.009	0.0	500.009
451.19999999998294	500.009	0.0	500.009
451.3999999999829	500.012	-0.008	500.004
451.5999999999829	500.097	-0.179	499.918
451.7999999999829	500.191	-0.365	499.825
451.9999999999829	500.017	-0.019	499.999
452.1999999999829	500.024	-0.033	499.991
452.39999999998287	500.253	-0.493	499.761
452.59999999998286	500.028	-0.041	499.986
452.79999999998284	500.103	-0.191	499.912
452.99999999998283	500.133	-0.252	499.881
453.1999999999828	501.552	-3.113	498.439
453.3999999999828	500.133	-0.251	499.882
453.5999999999828	500.055	-0.095	499.96
453.7999999999828	500.075	-0.135	499.941
453.9999999999828	501.737	-3.458	498.279
454.19999999998277	500.032	-0.049	499.983
454.39999999998275	500.04	-0.065	499.975
454.59999999998274	500.093	-0.172	499.921
454.79999999998273	501.488	-2.971	498.518
454.9999999999827	500.21	-0.405	499.805
455.1999999999827	500.016	-0.016	500.0
455.3999999999827	500.08	-0.146	499.934
455.5999999999827	500.481	-0.947	499.534
455.7999999999827	500.533	-1.055	499.478
455.99999999998266	503.497	-6.974	496.523
456.19999999998265	500.278	-0.542	499.735
456.39999999998264	500.029	-0.046	499.984
456.59999999998263	500.012	-0.009	500.003
456.7999999999826	500.236	-0.458	499.778
456.9999999999826	500.157	-0.299	499.858
457.1999999999826	500.045	-0.075	499.97
457.3999999999826	500.014	-0.012	500.002
457.5999999999826	500.01	-0.003	500.007
457.79999999998256	502.006	-3.999	498.007
457.99999999998255	500.087	-0.163	499.925
458.19999999998254	500.043	-0.069	499.973
458.3999999999825	500.12	-0.224	499.896
458.5999999999825	500.134	-0.254	499.881
458.7999999999825	500.187	-0.358	499.828
458.9999999999825	501.628	-3.25	498.377
459.1999999999825	500.186	-0.36	499.827
459.39999999998247	500.611	-1.208	499.403
459.59999999998246	501.065	-2.118	498.947
459.79999999998245	500.048	-0.082	499.966
459.99999999998244	500.028	-0.042	499.986
460.1999999999824	502.013	-4.014	497.999
460.3999999999824	500.048	-0.08	499.968
460.5999999999824	500.093	-0.173	499.921
460.7999999999824	502.003	-3.989	498.014
460.9999999999824	500.122	-0.23	499.892
461.19999999998237	500.041	-0.069	499.972
461.39999999998236	501.085	-2.158	498.926
461.59999999998234	500.081	-0.149	499.932
461.79999999998233	500.186	-0.358	499.828
461.9999999999823	500.446	-0.878	499.568
462.1999999999823	500.043	-0.072	499.971
462.3999999999823	500.106	-0.198	499.908
462.5999999999823	500.043	-0.073	499.97
462.7999999999823	500.076	-0.138	499.938
462.99999999998226	500.182	-0.351	499.831
463.19999999998225	492.605	15.112	507.718
463.39999999998224	501.816	-3.613	498.203
463.59999999998223	500.018	-0.021	499.997
463.7999999999822	500.118	-0.22	499.898
463.9999999999822	500.342	-0.666	499.676
464.1999999999822	500.138	-0.261	499.878
464.3999999999822	500.091	-0.167	499.925
464.5999999999822	500.104	-0.192	499.912
464.79999999998216	503.065	-6.13	496.936
464.99999999998215	500.06	-0.105	499.955
465.19999999998214	500.024	-0.032	499.992
465.39999999998213	500.171	-0.326	499.845
465.5999999999821	500.104	-0.194	499.909
465.7999999999821	501.246	-2.473	498.773
465.9999999999821	500.265	-0.515	499.75
466.1999999999821	500.125	-0.233	499.891
466.3999999999821	500.118	-0.223	499.895
466.59999999998206	502.039	-4.045	497.994
466.79999999998205	502.372	-4.73	497.642
466.99999999998204	500.023	-0.031	499.992
467.199999999982	500.009	-0.001	500.008
467.399999999982	500.009	-0.002	500.008
467.599999999982	500.56	-1.105	499.454
467.799999999982	500.123	-0.232	499.892
467.999999999982	500.527	-1.036	499.491
468.19999999998197	500.02	-0.024	499.995
468.39999999998196	500.133	-0.254	499.879
468.59999999998195	500.09	-0.169	499.921
468.79999999998194	500.12	-0.224	499.896
468.9999999999819	500.017	-0.019	499.998
469.1999999999819	500.038	-0.062	499.977
469.3999999999819	500.105	-0.194	499.91
469.5999999999819	500.87	-1.729	499.141
469.7999999999819	505.455	-10.894	494.561
469.99999999998187	500.15	-0.289	499.861
470.19999999998186	500.055	-0.096	499.959
470.39999999998184	500.097	-0.178	499.919
470.59999999998183	500.021	-0.028	499.993
470.7999999999818	501.881	-3.753	498.127
470.9999999999818	500.022	-0.029	499.993
471.1999999999818	500.335	-0.655	499.68
471.3999999999818	500.087	-0.158	499.929
471.5999999999818	500.071	-0.127	499.944
471.79999999998176	500.696	-1.38	499.316
471.99999999998175	499.517	1.045	500.563
472.19999999998174	500.016	-0.015	500.001
472.39999999998173	500.036	-0.054	499.982
472.5999999999817	501.989	-3.957	498.031
472.7999999999817	500.051	-0.087	499.964
472.9999999999817	500.019	-0.024	499.995
473.1999999999817	500.029	-0.043	499.986
473.3999999999817	500.21	-0.407	499.804
473.59999999998166	500.056	-0.098	499.958
473.79999999998165	500.269	-0.523	499.746
473.99999999998164	500.071	-0.127	499.943
474.1999999999816	500.994	-1.971	499.023
474.3999999999816	500.017	-0.021	499.996
474.5999999999816	500.034	-0.053	499.981
474.7999999999816	500.058	-0.101	499.957
474.9999999999816	500.241	-0.466	499.775
475.19999999998157	502.476	-4.941	497.535
475.39999999998156	500.261	-0.508	499.753
475.59999999998155	500.301	-0.633	499.667
475.79999999998154	500.16	-0.304	499.855
475.9999999999815	500.046	-0.076	499.969
476.1999999999815	500.085	-0.155	499.929
476.3999999999815	500.173	-0.332	499.841
476.5999999999815	501.816	-3.611	498.206
476.7999999999815	502.529	-5.044	497.485
476.99999999998147	500.467	-0.921	499.546
477.19999999998146	500.313	-0.612	499.701
477.39999999998145	500.031	-0.048	499.983
477.59999999998143	500.015	-0.016	499.999
477.7999999999814	500.013	-0.009	500.004
477.9999999999814	500.728	-1.438	499.29
478.1999999999814	500.157	-0.301	499.856
478.3999999999814	500.155	-0.298	499.858
478.5999999999814	501.826	-3.639	498.187
478.79999999998137	500.041	-0.07	499.971
478.99999999998136	500.514	-1.012	499.502
479.19999999998134	499.86	0.398	500.257
479.39999999998133	500.143	-0.272	499.871
479.5999999999813	500.106	-0.199	499.907
479.7999999999813	500.185	-0.356	499.829
479.9999999999813	500.495	-0.974	499.521
480.1999999999813	500.154	-0.295	499.859
480.3999999999813	502.015	-4.012	498.003
480.59999999998126	500.052	-0.09	499.962
480.79999999998125	500.042	-0.069	499.972
480.99999999998124	502.436	-4.859	497.578
481.19999999998123	500.186	-0.358	499.828
481.3999999999812	500.753	-1.489	499.264
481.5999999999812	500.072	-0.129	499.943
481.7999999999812	498.249	3.626	501.874
481.9999999999812	500.025	-0.034	499.991
482.1999999999812	500.011	-0.005	500.006
482.39999999998116	500.016	-0.014	500.002
482.59999999998115	500.386	-0.755	499.63
482.79999999998114	500.024	-0.031	499.992
482.9999999999811	500.046	-0.077	499.97
483.1999999999811	500.05	-0.084	499.966
483.3999999999811	502.104	-4.2	497.904
483.5999999999811	501.926	-3.839	498.087
483.7999999999811	500.068	-0.118	499.95
483.99999999998107	500.033	-0.048	499.985
484.19999999998106	500.032	-0.048	499.984
484.39999999998105	500.036	-0.057	499.979
484.59999999998104	501.846	-3.684	498.162
484.799999999981	500.273	-0.529	499.744
484.999999999981	500.229	-0.442	499.787
485.199999999981	500.383	-0.751	499.632
485.399999999981	500.801	-1.586	499.215
485.599999999981	500.198	-0.379	499.818
485.79999999998097	501.465	-2.92	498.546
485.99999999998096	500.165	-0.313	499.852
486.19999999998095	500.119	-0.221	499.898
486.39999999998093	500.211	-0.406	499.805
486.5999999999809	501.628	-3.235	498.394
486.7999999999809	500.75	-1.485	499.265
486.9999999999809	500.747	-1.473	499.274
487.1999999999809	500.029	-0.041	499.988
487.3999999999809	500.063	-0.108	499.954
487.59999999998087	500.106	-0.195	499.911
487.79999999998086	503.181	-6.355	496.825
487.99999999998084	500.072	-0.126	499.946
488.19999999998083	500.023	-0.026	499.996
488.3999999999808	500.012	-0.005	500.007
488.5999999999808	500.163	-0.307	499.856
488.7999999999808	500.064	-0.109	499.955
488.9999999999808	500.065	-0.112	499.953
489.1999999999808	500.034	-0.049	499.985
489.39999999998076	500.713	-1.408	499.305
489.59999999998075	500.024	-0.032	499.993
489.79999999998074	500.271	-0.525	499.746
489.99999999998073	500.056	-0.095	499.961
490.1999999999807	500.037	-0.056	499.98
490.3999999999807	503.36	-6.709	496.651
490.5999999999807	500.063	-0.109	499.954
490.7999999999807	500.039	-0.061	499.978
490.9999999999807	500.027	-0.037	499.99
491.19999999998066	500.025	-0.033	499.992
491.39999999998065	500.383	-0.752	499.631
491.59999999998064	501.439	-2.865	498.574
491.7999999999806	500.139	-0.263	499.876
491.9999999999806	500.232	-0.449	499.783
492.1999999999806	500.186	-0.357	499.829
492.3999999999806	502.114	-4.217	497.897
492.5999999999806	501.995	-3.972	498.023
492.79999999998057	501.945	-3.873	498.072
492.99999999998056	502.053	-4.09	497.962
493.19999999998055	501.991	-3.967	498.024
493.39999999998054	502.354	-4.694	497.66
493.5999999999805	502.018	-4.02	497.998
493.7999999999805	501.837	-3.654	498.183
493.9999999999805	501.807	-3.595	498.212
494.1999999999805	502.069	-4.121	497.948
494.3999999999805	501.925	-3.831	498.094
494.59999999998047	501.937	-3.857	498.081
494.79999999998046	501.961	-3.901	498.06
494.99999999998045	501.774	-3.531	498.243
495.19999999998043	502.292	-4.565	497.727
495.3999999999804	503.268	-6.525	496.743
495.5999999999804	503.69	-7.374	496.317
495.7999999999804	502.184	-4.35	497.834
495.9999999999804	494.527	10.83	505.357
496.1999999999804	502.618	-5.221	497.397
496.39999999998037	502.069	-4.12	497.949
496.59999999998035	501.809	-3.6	498.208
496.79999999998034	502.669	-5.326	497.343
496.99999999998033	502.158	-4.299	497.859
497.1999999999803	503.898	-7.782	496.116
497.3999999999803	502.221	-4.427	497.794
497.5999999999803	501.778	-3.541	498.238
497.7999999999803	501.74	-3.465	498.276
497.9999999999803	501.632	-3.246	498.386
498.19999999998026	502.024	-4.03	497.995
498.39999999998025	503.469	-6.916	496.553
498.59999999998024	497.463	4.995	502.458
498.79999999998023	503.741	-7.476	496.265
498.9999999999802	502.084	-4.155	497.93
499.1999999999802	502.07	-4.122	497.948
499.3999999999802	503.776	-7.539	496.237
499.5999999999802	502.107	-4.196	497.911
499.7999999999802	501.701	-3.383	498.318
499.99999999998016	501.748	-3.48	498.268
500.19999999998015	501.659	-3.302	498.358
500.39999999998014	501.979	-3.941	498.039
500.5999999999801	501.716	-3.416	498.3
500.7999999999801	502.624	-5.231	497.393
500.9999999999801	501.904	-3.79	498.114
501.1999999999801	502.134	-4.251	497.882
501.3999999999801	502.757	-5.495	497.261
501.59999999998007	501.769	-3.522	498.247
501.79999999998006	502.014	-4.012	498.002
501.99999999998005	501.696	-3.376	498.32
502.19999999998004	501.922	-3.831	498.091
502.39999999998	501.664	-3.311	498.352
502.59999999998	501.86	-3.701	498.159
502.79999999998	501.929	-3.839	498.09
502.99999999998	502.049	-4.081	497.969
503.19999999998	501.869	-3.718	498.151
503.39999999997997	502.14	-4.264	497.876
503.59999999997996	504.367	-8.708	495.658
503.79999999997995	502.136	-4.257	497.88
503.99999999997993	502.495	-4.976	497.52
504.1999999999799	502.604	-5.19	497.415
504.3999999999799	496.112	7.611	503.723
504.5999999999799	501.846	-3.675	498.17
504.7999999999799	505.413	-10.813	494.6
504.9999999999799	502.047	-4.078	497.97
505.19999999997987	501.952	-3.891	498.061
505.39999999997985	503.648	-7.287	496.361
505.59999999997984	500.492	-0.968	499.524
505.79999999997983	504.042	-8.043	495.999
505.9999999999798	502.467	-4.923	497.544
506.1999999999798	500.045	-0.074	499.971
506.3999999999798	500.8	-1.58	499.22
506.5999999999798	500.15	-0.282	499.868
506.7999999999798	500.014	-0.008	500.006
506.99999999997976	500.013	-0.007	500.006
507.19999999997975	500.073	-0.128	499.945
507.39999999997974	500.533	-1.045	499.488
507.59999999997973	500.048	-0.078	499.97
507.7999999999797	501.341	-2.661	498.68
507.9999999999797	500.853	-1.694	499.159
508.1999999999797	501.845	-3.662	498.184
508.3999999999797	500.57	-1.124	499.446
508.5999999999797	500.103	-0.187	499.915
508.79999999997966	500.456	-0.892	499.564
508.99999999997965	502.008	-3.998	498.009
509.19999999997964	500.025	-0.031	499.994
509.3999999999796	500.022	-0.024	499.998
509.5999999999796	500.01	-0.001	500.009
509.7999999999796	500.017	-0.015	500.002
509.9999999999796	500.064	-0.11	499.954
510.1999999999796	500.028	-0.038	499.989
510.39999999997957	500.139	-0.261	499.878
510.59999999997956	500.042	-0.066	499.976
510.79999999997955	500.098	-0.178	499.919
510.99999999997954	500.931	-1.845	499.086
511.1999999999795	501.573	-3.127	498.445
511.3999999999795	500.285	-0.553	499.732
511.5999999999795	500.144	-0.271	499.873
511.7999999999795	500.047	-0.078	499.969
511.9999999999795	500.058	-0.101	499.957
512.1999999999795	500.568	-1.123	499.445
512.3999999999795	500.156	-0.299	499.857
512.5999999999796	501.976	-3.936	498.039
512.7999999999796	500.117	-0.219	499.899
512.9999999999797	500.085	-0.152	499.933
513.1999999999797	501.326	-2.637	498.689
513.3999999999797	500.036	-0.055	499.981
513.5999999999798	500.304	-0.59	499.714
513.7999999999798	500.023	-0.028	499.995
513.9999999999799	500.012	-0.005	500.007
514.1999999999799	500.032	-0.044	499.988
514.39999999998	500.045	-0.072	499.973
514.59999999998	500.019	-0.019	499.999
514.7999999999801	500.011	-0.002	500.009
514.9999999999801	500.013	-0.008	500.006
515.1999999999802	500.015	-0.011	500.003
515.3999999999802	500.017	-0.016	500.001
515.5999999999802	500.277	-0.537	499.739
515.7999999999803	500.86	-1.702	499.158
515.9999999999803	501.702	-3.392	498.31
516.1999999999804	500.381	-0.745	499.636
516.3999999999804	500.125	-0.235	499.891
516.5999999999805	500.569	-1.117	499.452
516.7999999999805	500.012	-0.005	500.007
516.9999999999806	500.01	-0.001	500.009
517.1999999999806	500.02	-0.023	499.997
517.3999999999807	500.03	-0.041	499.989
517.5999999999807	500.013	-0.007	500.006
517.7999999999807	500.106	-0.195	499.911
517.9999999999808	500.092	-0.165	499.927
518.1999999999808	501.204	-2.391	498.812
518.3999999999809	500.075	-0.131	499.943
518.5999999999809	500.12	-0.222	499.898
518.799999999981	500.155	-0.294	499.861
518.999999999981	501.164	-2.314	498.85
519.1999999999811	500.021	-0.025	499.996
519.3999999999811	500.901	-1.782	499.119
519.5999999999812	500.932	-1.852	499.079
519.7999999999812	500.089	-0.16	499.929
519.9999999999812	501.704	-3.399	498.304
520.1999999999813	500.119	-0.223	499.897
520.3999999999813	500.124	-0.231	499.892
520.5999999999814	500.721	-1.424	499.296
520.7999999999814	501.967	-3.92	498.047
520.9999999999815	500.089	-0.16	499.929
521.1999999999815	500.219	-0.42	499.799
521.3999999999816	500.125	-0.23	499.895
521.5999999999816	500.012	-0.005	500.007
521.7999999999817	500.01	0.0	500.01
521.9999999999817	500.014	-0.009	500.005
522.1999999999817	500.059	-0.101	499.957
522.3999999999818	501.569	-3.098	498.471
522.5999999999818	503.809	-7.618	496.19
522.7999999999819	500.381	-0.746	499.635
522.9999999999819	500.244	-0.471	499.773
523.199999999982	501.429	-2.84	498.59
523.399999999982	500.042	-0.067	499.975
523.5999999999821	500.903	-1.789	499.113
523.7999999999821	501.234	-2.453	498.781
523.9999999999822	501.981	-3.946	498.035
524.1999999999822	501.98	-3.944	498.036
524.3999999999822	500.456	-0.893	499.563
524.5999999999823	500.09	-0.163	499.927
524.7999999999823	500.639	-1.261	499.378
524.9999999999824	502.294	-4.57	497.723
525.1999999999824	500.028	-0.036	499.992
525.3999999999825	500.011	-0.003	500.008
525.5999999999825	500.012	-0.004	500.007
525.7999999999826	500.015	-0.011	500.003
525.9999999999826	500.534	-1.052	499.483
526.1999999999827	500.03	-0.044	499.987
526.3999999999827	500.019	-0.02	499.999
526.5999999999827	500.019	-0.021	499.998
526.7999999999828	500.204	-0.392	499.812
526.9999999999828	500.046	-0.075	499.971
527.1999999999829	500.012	-0.007	500.006
527.3999999999829	500.017	-0.018	499.999
527.599999999983	500.051	-0.085	499.967
527.799999999983	500.864	-1.707	499.157
527.9999999999831	500.046	-0.075	499.971
528.1999999999831	500.604	-1.187	499.416
528.3999999999832	500.844	-1.669	499.175
528.5999999999832	500.042	-0.066	499.976
528.7999999999832	500.139	-0.262	499.878
528.9999999999833	500.068	-0.118	499.95
529.1999999999833	500.122	-0.226	499.896
529.3999999999834	500.066	-0.117	499.95
529.5999999999834	498.853	2.197	501.05
529.7999999999835	501.895	-3.775	498.12
529.9999999999835	500.224	-0.431	499.793
530.1999999999836	502.229	-4.436	497.794
530.3999999999836	500.815	-1.614	499.201
530.5999999999837	500.475	-0.932	499.543
530.7999999999837	500.278	-0.539	499.739
530.9999999999837	500.92	-1.822	499.098
531.1999999999838	500.507	-0.995	499.511
531.3999999999838	500.066	-0.116	499.951
531.5999999999839	500.042	-0.067	499.975
531.7999999999839	500.127	-0.237	499.89
531.999999999984	501.724	-3.417	498.306
532.199999999984	500.165	-0.313	499.852
532.3999999999841	500.412	-0.805	499.607
532.5999999999841	500.026	-0.035	499.991
532.7999999999842	500.033	-0.048	499.985
532.9999999999842	500.031	-0.045	499.986
533.1999999999842	500.595	-1.17	499.424
533.3999999999843	500.047	-0.076	499.971
533.5999999999843	500.058	-0.101	499.958
533.7999999999844	500.051	-0.085	499.965
533.9999999999844	502.276	-4.5	497.776
534.1999999999845	500.133	-0.249	499.883
534.3999999999845	501.895	-3.744	498.151
534.5999999999846	500.02	-0.023	499.997
534.7999999999846	500.048	-0.078	499.97
534.9999999999847	501.861	-3.71	498.152
535.1999999999847	500.084	-0.151	499.933
535.3999999999847	500.048	-0.079	499.97
535.5999999999848	500.014	-0.011	500.004
535.7999999999848	500.015	-0.012	500.003
535.9999999999849	500.027	-0.036	499.991
536.1999999999849	501.943	-3.868	498.075
536.399999999985	500.697	-1.372	499.324
536.599999999985	500.921	-1.83	499.09
536.7999999999851	500.013	-0.008	500.006
536.9999999999851	500.012	-0.005	500.007
537.1999999999852	500.043	-0.069	499.975
537.3999999999852	501.412	-2.812	498.6
537.5999999999852	500.017	-0.015	500.002
537.7999999999853	500.019	-0.019	500.0
537.9999999999853	500.115	-0.211	499.904
538.1999999999854	500.019	-0.019	500.0
538.3999999999854	500.924	-1.751	499.173
538.5999999999855	502.258	-4.502	497.756
538.7999999999855	500.107	-0.197	499.911
538.9999999999856	500.037	-0.057	499.98
539.1999999999856	500.171	-0.324	499.847
539.3999999999857	501.633	-3.222	498.411
539.5999999999857	500.074	-0.132	499.942
539.7999999999857	501.536	-3.058	498.478
539.9999999999858	500.685	-1.355	499.33
540.1999999999858	500.136	-0.179	499.956
540.3999999999859	500.421	-0.824	499.596
540.5999999999859	500.072	-0.128	499.945
540.799999999986	500.368	-0.716	499.652
540.999999999986	500.327	-0.636	499.691
541.1999999999861	500.86	-1.7	499.16
541.3999999999861	500.201	-0.386	499.815
541.5999999999862	500.067	-0.117	499.95
541.7999999999862	500.289	-0.561	499.728
541.9999999999862	502.271	-4.531	497.741
542.1999999999863	500.15	-0.284	499.866
542.3999999999863	500.035	-0.053	499.982
542.5999999999864	500.434	-0.85	499.584
542.7999999999864	500.782	-1.545	499.237
542.9999999999865	500.039	-0.061	499.978
543.1999999999865	501.819	-3.626	498.193
543.3999999999866	500.106	-0.194	499.912
543.5999999999866	500.034	-0.049	499.985
543.7999999999867	500.03	-0.043	499.988
543.9999999999867	501.102	-2.18	498.922
544.1999999999867	501.297	-2.578	498.719
544.3999999999868	500.113	-0.208	499.905
544.5999999999868	501.988	-3.954	498.034
544.7999999999869	500.045	-0.073	499.972
544.9999999999869	502.289	-4.545	497.743
545.199999999987	500.018	-0.018	500.0
545.399999999987	492.594	14.985	507.58
545.5999999999871	500.046	-0.075	499.971
545.7999999999871	500.026	-0.034	499.992
545.9999999999872	500.031	-0.044	499.988
546.1999999999872	500.028	-0.037	499.991
546.3999999999872	500.249	-0.48	499.769
546.5999999999873	500.111	-0.204	499.907
546.7999999999873	500.041	-0.065	499.977
546.9999999999874	500.124	-0.232	499.892
547.1999999999874	501.12	-2.225	498.895
547.3999999999875	500.881	-1.744	499.137
547.5999999999875	501.474	-2.925	498.549
547.7999999999876	500.954	-1.887	499.067
547.9999999999876	499.699	0.498	500.197
548.1999999999877	500.02	-0.024	499.997
548.3999999999877	500.165	-0.31	499.855
548.5999999999877	500.012	-0.004	500.008
548.7999999999878	500.039	-0.059	499.98
548.9999999999878	500.028	-0.038	499.99
549.1999999999879	501.313	-2.613	498.7
549.3999999999879	500.055	-0.091	499.964
549.599999999988	500.014	-0.008	500.006
549.799999999988	500.015	-0.012	500.003
549.9999999999881	500.396	-0.775	499.621
550.1999999999881	500.445	-0.873	499.572
550.3999999999882	500.047	-0.077	499.971
550.5999999999882	500.118	-0.217	499.901
550.7999999999882	500.473	-0.928	499.545
550.9999999999883	501.102	-2.181	498.921
551.1999999999883	500.054	-0.089	499.965
551.3999999999884	500.243	-0.469	499.774
551.5999999999884	500.015	-0.01	500.004
551.7999999999885	501.858	-3.706	498.152
551.9999999999885	501.063	-2.103	498.96
552.1999999999886	500.042	-0.068	499.974
552.3999999999886	501.431	-2.839	498.592
552.5999999999887	501.26	-2.505	498.755
552.7999999999887	500.156	-0.297	499.859
552.9999999999887	500.431	-0.843	499.588
553.1999999999888	500.021	-0.025	499.996
553.3999999999888	502.997	-5.966	497.031
553.5999999999889	500.016	-0.012	500.004
553.7999999999889	500.639	-1.262	499.377
553.999999999989	500.054	-0.091	499.963
554.199999999989	500.091	-0.164	499.926
554.3999999999891	500.038	-0.059	499.978
554.5999999999891	500.208	-0.402	499.806
554.7999999999892	502.478	-4.933	497.545
554.9999999999892	502.314	-4.617	497.697
555.1999999999892	500.007	-0.063	499.945
555.3999999999893	501.194	-2.367	498.826
555.5999999999893	500.091	-0.167	499.925
555.7999999999894	500.07	-0.122	499.948
555.9999999999894	496.224	7.659	503.883
556.1999999999895	500.036	-0.054	499.982
556.3999999999895	500.017	-0.017	500.001
556.5999999999896	500.018	-0.017	500.001
556.7999999999896	500.031	-0.044	499.987
556.9999999999897	500.112	-0.206	499.905
557.1999999999897	502.193	-4.368	497.825
557.3999999999897	500.915	-1.813	499.103
557.5999999999898	500.171	-0.325	499.846
557.7999999999898	501.492	-2.974	498.518
557.9999999999899	500.059	-0.103	499.957
558.1999999999899	500.051	-0.085	499.966
558.39999999999	500.167	-0.315	499.852
558.59999999999	502.006	-3.994	498.013
558.7999999999901	502.016	-4.014	498.002
558.9999999999901	501.782	-3.546	498.235
559.1999999999902	501.639	-3.26	498.379
559.3999999999902	501.564	-3.109	498.455
559.5999999999902	501.721	-3.424	498.297
559.7999999999903	501.703	-3.386	498.317
559.9999999999903	502.818	-5.617	497.201
560.1999999999904	502.821	-5.626	497.195
560.3999999999904	505.989	-11.956	494.034
560.5999999999905	502.216	-4.412	497.805
560.7999999999905	503.361	-6.717	496.644
560.9999999999906	501.81	-3.599	498.211
561.1999999999906	502.022	-4.024	497.998
561.3999999999907	503.639	-7.257	496.381
561.5999999999907	502.012	-4.004	498.007
561.7999999999907	501.845	-3.669	498.176
561.9999999999908	502.458	-4.901	497.558
562.1999999999908	502.519	-5.023	497.497
562.3999999999909	501.939	-3.86	498.079
562.5999999999909	501.969	-3.92	498.05
562.799999999991	503.587	-7.164	496.423
562.999999999991	504.022	-8.024	495.997
563.1999999999911	501.931	-3.843	498.088
563.3999999999911	502.138	-4.257	497.88
563.5999999999912	501.784	-3.55	498.234
563.7999999999912	502.004	-3.988	498.015
563.9999999999912	501.735	-3.452	498.284
564.1999999999913	501.955	-3.892	498.064
564.3999999999913	501.749	-3.479	498.27
564.5999999999914	502.023	-4.028	497.995
564.7999999999914	501.703	-3.388	498.315
564.9999999999915	501.814	-3.612	498.202
565.1999999999915	502.633	-5.244	497.389
565.3999999999916	502.318	-4.616	497.702
565.5999999999916	501.984	-3.948	498.036
565.7999999999917	501.976	-3.933	498.043
565.9999999999917	501.99	-3.961	498.029
566.1999999999917	502.072	-4.126	497.946
566.3999999999918	502.304	-4.59	497.713
566.5999999999918	502.285	-4.552	497.733
566.7999999999919	503.16	-6.295	496.866
566.9999999999919	502.083	-4.147	497.936
567.199999999992	503.574	-7.148	496.425
567.399999999992	502.284	-4.549	497.735
567.5999999999921	502.34	-4.661	497.679
567.7999999999921	504.022	-8.022	496.0
567.9999999999922	502.587	-5.159	497.428
568.1999999999922	501.951	-3.882	498.069
568.3999999999922	501.916	-3.812	498.104
568.5999999999923	501.9	-3.779	498.121
568.7999999999923	502.032	-4.042	497.99
568.9999999999924	502.031	-4.04	497.99
569.1999999999924	501.938	-3.854	498.084
569.3999999999925	501.941	-3.861	498.08
569.5999999999925	501.933	-3.846	498.086
569.7999999999926	502.13	-4.24	497.889
569.9999999999926	501.975	-3.931	498.044
570.1999999999927	502.058	-4.096	497.962
570.3999999999927	502.006	-3.991	498.015
570.5999999999927	501.932	-3.842	498.09
570.7999999999928	502.464	-4.938	497.526
570.9999999999928	501.988	-3.956	498.032
571.1999999999929	502.208	-4.399	497.809
571.3999999999929	502.197	-4.375	497.822
571.599999999993	501.984	-3.95	498.034
571.799999999993	502.201	-4.383	497.818
571.9999999999931	501.898	-3.777	498.121
572.1999999999931	502.056	-4.094	497.963
572.3999999999932	502.117	-4.217	497.9
572.5999999999932	502.698	-5.376	497.322
572.7999999999932	501.994	-3.968	498.026
572.9999999999933	502.024	-4.03	497.994
573.1999999999933	502.115	-4.212	497.903
573.3999999999934	503.45	-6.885	496.564
573.5999999999934	502.118	-4.216	497.902
573.7999999999935	501.998	-3.975	498.023
573.9999999999935	501.87	-3.719	498.152
574.1999999999936	501.93	-3.839	498.091
574.3999999999936	501.922	-3.823	498.099
574.5999999999937	502.456	-4.892	497.564
574.7999999999937	502.019	-4.017	498.002
574.9999999999937	501.891	-3.758	498.132
575.1999999999938	501.907	-3.791	498.116
575.3999999999938	501.891	-3.76	498.131
575.5999999999939	502.01	-3.998	498.012
575.7999999999939	501.999	-3.976	498.023
575.999999999994	501.927	-3.832	498.095
576.199999999994	501.98	-3.938	498.042
576.3999999999941	502.162	-4.305	497.857
576.5999999999941	502.097	-4.176	497.921
576.7999999999942	504.037	-8.045	495.992
576.9999999999942	501.989	-3.956	498.033
577.1999999999942	501.994	-3.966	498.027
577.3999999999943	502.409	-4.795	497.613
577.5999999999943	501.975	-3.93	498.045
577.7999999999944	501.923	-3.827	498.096
577.9999999999944	502.059	-4.097	497.962
578.1999999999945	502.085	-4.15	497.935
578.3999999999945	501.907	-3.794	498.113
578.5999999999946	501.309	-2.708	498.601
578.7999999999946	501.926	-3.833	498.093
578.9999999999947	502.428	-4.834	497.594
579.1999999999947	502.001	-3.981	498.02
579.3999999999947	501.996	-3.971	498.025
579.5999999999948	502.078	-4.133	497.945
579.7999999999948	501.882	-3.742	498.14
579.9999999999949	502.004	-3.988	498.015
580.1999999999949	503.137	-6.307	496.83
580.399999999995	502.235	-4.448	497.787
580.599999999995	501.987	-3.951	498.036
580.7999999999951	501.87	-3.719	498.152
580.9999999999951	501.966	-3.91	498.055
581.1999999999952	501.956	-3.893	498.063
581.3999999999952	502.039	-4.057	497.982
581.5999999999952	502.198	-4.377	497.821
581.7999999999953	502.131	-4.245	497.886
581.9999999999953	502.02	-4.02	498.0
582.1999999999954	500.864	-1.557	499.307
582.3999999999954	499.317	1.231	500.548
582.5999999999955	502.252	-4.484	497.767
582.7999999999955	502.29	-4.559	497.731
