50.20000000000017	100.0	0.0	100.0
50.400000000000176	100.0	0.0	100.0
50.60000000000018	100.0	0.0	100.0
50.80000000000018	100.0	0.0	100.0
51.000000000000185	100.0	0.0	100.0
51.20000000000019	100.0	0.0	100.0
51.40000000000019	100.001	-0.002	99.999
51.60000000000019	100.0	0.0	100.0
51.800000000000196	100.003	-0.007	99.996
52.0000000000002	100.0	0.0	100.0
52.2000000000002	100.0	0.0	100.0
52.400000000000205	100.0	0.0	100.0
52.60000000000021	100.0	0.0	100.0
52.80000000000021	100.0	0.0	100.0
53.00000000000021	100.0	0.0	100.0
53.200000000000216	100.001	-0.003	99.998
53.40000000000022	100.0	0.0	100.0
53.60000000000022	100.0	0.0	100.0
53.800000000000225	100.0	0.0	100.0
54.00000000000023	100.0	0.0	100.0
54.20000000000023	100.0	0.0	100.0
54.40000000000023	100.0	0.0	100.0
54.600000000000236	100.0	0.0	100.0
54.80000000000024	100.0	0.0	100.0
55.00000000000024	100.0	0.0	100.0
55.200000000000244	100.0	0.0	100.0
55.40000000000025	100.0	0.0	100.0
55.60000000000025	100.0	0.0	100.0
55.80000000000025	100.0	0.0	100.0
56.000000000000256	100.0	0.0	100.0
56.20000000000026	100.12	-0.241	99.879
56.40000000000026	100.001	-0.002	99.999
56.600000000000264	100.0	0.0	100.0
56.80000000000027	100.0	0.0	100.0
57.00000000000027	100.0	0.0	100.0
57.20000000000027	100.0	0.0	100.0
57.400000000000276	100.0	0.0	100.0
57.60000000000028	100.0	0.0	100.0
57.80000000000028	100.0	0.0	100.0
58.000000000000284	100.0	0.0	100.0
58.20000000000029	100.0	0.0	100.0
58.40000000000029	100.0	0.0	100.0
58.60000000000029	100.0	0.0	100.0
58.800000000000296	100.0	0.0	100.0
59.0000000000003	100.0	0.0	100.0
59.2000000000003	100.0	0.0	100.0
59.400000000000304	100.0	0.0	100.0
59.60000000000031	100.0	0.0	100.0
59.80000000000031	100.0	0.0	100.0
60.00000000000031	100.0	0.0	100.0
60.200000000000315	100.0	0.0	100.0
60.40000000000032	100.0	0.0	100.0
60.60000000000032	100.0	0.0	100.0
60.800000000000324	100.0	0.0	100.0
61.00000000000033	100.0	0.0	100.0
61.20000000000033	100.0	0.0	100.0
61.40000000000033	100.0	0.0	100.0
61.600000000000335	100.0	0.0	100.0
61.80000000000034	100.0	0.0	100.0
62.00000000000034	100.0	0.0	100.0
62.200000000000344	100.0	0.0	100.0
62.40000000000035	100.0	0.0	100.0
62.60000000000035	100.0	0.0	100.0
62.80000000000035	100.0	0.0	100.0
63.000000000000355	100.0	0.0	100.0
63.20000000000036	100.0	0.0	100.0
63.40000000000036	100.0	0.0	100.0
63.600000000000364	100.0	0.0	100.0
63.80000000000037	100.0	0.0	100.0
64.00000000000037	100.0	0.0	100.0
64.20000000000037	100.0	0.0	100.0
64.40000000000038	100.0	0.0	100.0
64.60000000000038	100.0	0.0	100.0
64.80000000000038	100.0	0.0	100.0
65.00000000000038	100.0	0.0	100.0
65.20000000000039	100.0	0.0	100.0
65.40000000000039	100.0	0.0	100.0
65.60000000000039	100.0	0.0	100.0
65.8000000000004	100.014	-0.029	99.985
66.0000000000004	101.73	-3.458	98.272
66.2000000000004	101.842	-3.693	98.149
66.4000000000004	100.001	-0.003	99.998
66.6000000000004	100.0	0.0	100.0
66.80000000000041	100.0	0.0	100.0
67.00000000000041	100.007	-0.014	99.993
67.20000000000041	100.006	-0.011	99.994
67.40000000000042	100.0	0.0	100.0
67.60000000000042	100.041	-0.082	99.959
67.80000000000042	100.019	-0.039	99.98
68.00000000000043	100.0	0.0	100.0
68.20000000000043	100.0	-0.001	99.999
68.40000000000043	100.0	0.0	100.0
68.60000000000043	100.0	0.0	100.0
68.80000000000044	100.0	0.0	100.0
69.00000000000044	100.0	0.0	100.0
69.20000000000044	100.0	0.0	100.0
69.40000000000045	100.0	0.0	100.0
69.60000000000045	100.0	0.0	100.0
69.80000000000045	100.0	0.0	100.0
70.00000000000045	100.0	0.0	100.0
70.20000000000046	100.0	0.0	100.0
70.40000000000046	100.0	0.0	100.0
70.60000000000046	100.0	0.0	100.0
70.80000000000047	100.0	0.0	100.0
71.00000000000047	100.0	0.0	100.0
71.20000000000047	100.0	0.0	100.0
71.40000000000047	100.237	-0.476	99.762
71.60000000000048	100.002	-0.005	99.997
71.80000000000048	100.0	0.0	100.0
72.00000000000048	100.0	0.0	100.0
72.20000000000049	100.0	0.0	100.0
72.40000000000049	100.0	0.0	100.0
72.60000000000049	100.001	-0.003	99.998
72.8000000000005	100.005	-0.011	99.994
73.0000000000005	100.0	-0.001	99.999
73.2000000000005	100.0	0.0	100.0
73.4000000000005	100.0	0.0	100.0
73.6000000000005	100.0	0.0	100.0
73.80000000000051	100.0	0.0	100.0
74.00000000000051	100.0	0.0	100.0
74.20000000000051	100.0	0.0	100.0
74.40000000000052	100.0	0.0	100.0
74.60000000000052	100.0	0.0	100.0
74.80000000000052	100.0	0.0	100.0
75.00000000000053	100.0	0.0	100.0
75.20000000000053	100.0	0.0	100.0
75.40000000000053	100.006	-0.013	99.993
75.60000000000053	100.557	-1.113	99.444
75.80000000000054	100.0	-0.001	99.999
76.00000000000054	100.005	-0.01	99.995
76.20000000000054	100.001	-0.002	99.999
76.40000000000055	100.0	0.0	100.0
76.60000000000055	100.0	0.0	100.0
76.80000000000055	100.0	0.0	100.0
77.00000000000055	100.0	0.0	100.0
77.20000000000056	100.0	0.0	100.0
77.40000000000056	100.0	-0.001	99.999
77.60000000000056	100.0	0.0	100.0
77.80000000000057	100.0	0.0	100.0
78.00000000000057	100.0	0.0	100.0
78.20000000000057	100.0	0.0	100.0
78.40000000000057	100.0	0.0	100.0
78.60000000000058	100.0	0.0	100.0
78.80000000000058	100.0	0.0	100.0
79.00000000000058	100.0	0.0	100.0
79.20000000000059	100.0	0.0	100.0
79.40000000000059	100.0	0.0	100.0
79.60000000000059	100.0	0.0	100.0
79.8000000000006	100.001	-0.002	99.999
80.0000000000006	100.997	-1.996	99.001
80.2000000000006	100.002	-0.004	99.998
80.4000000000006	100.0	0.0	100.0
80.6000000000006	100.0	0.0	100.0
80.80000000000061	100.0	0.0	100.0
81.00000000000061	100.0	0.0	100.0
81.20000000000061	100.0	0.0	100.0
81.40000000000062	100.0	0.0	100.0
81.60000000000062	100.0	0.0	100.0
81.80000000000062	100.0	0.0	100.0
82.00000000000063	100.0	0.0	100.0
82.20000000000063	100.004	-0.009	99.995
82.40000000000063	100.03	-0.06	99.97
82.60000000000063	100.0	-0.001	99.999
82.80000000000064	100.0	0.0	100.0
83.00000000000064	100.0	0.0	100.0
83.20000000000064	100.0	0.0	100.0
83.40000000000065	100.0	0.0	100.0
83.60000000000065	100.0	0.0	100.0
83.80000000000065	100.0	0.0	100.0
84.00000000000065	100.0	0.0	100.0
84.20000000000066	100.0	0.0	100.0
84.40000000000066	100.001	-0.003	99.998
84.60000000000066	101.78	-3.56	98.22
84.80000000000067	100.001	-0.003	99.998
85.00000000000067	100.0	0.0	100.0
85.20000000000067	100.0	0.0	100.0
85.40000000000067	100.0	0.0	100.0
85.60000000000068	100.0	0.0	100.0
85.80000000000068	100.0	-0.001	99.999
86.00000000000068	100.0	0.0	100.0
86.20000000000068	100.0	0.0	100.0
86.40000000000069	100.0	0.0	100.0
86.60000000000069	100.0	0.0	100.0
86.8000000000007	100.0	0.0	100.0
87.0000000000007	100.0	0.0	100.0
87.2000000000007	100.001	-0.002	99.999
87.4000000000007	100.108	-0.216	99.892
87.6000000000007	100.001	-0.003	99.998
87.80000000000071	100.0	0.0	100.0
88.00000000000071	100.0	0.0	100.0
88.20000000000071	100.0	0.0	100.0
88.40000000000072	100.0	0.0	100.0
88.60000000000072	100.0	0.0	100.0
88.80000000000072	100.0	0.0	100.0
89.00000000000072	100.0	0.0	100.0
89.20000000000073	100.492	-0.98	99.513
89.40000000000073	100.0	0.0	100.0
89.60000000000073	100.0	0.0	100.0
89.80000000000074	100.0	0.0	100.0
90.00000000000074	100.0	0.0	100.0
90.20000000000074	100.0	0.0	100.0
90.40000000000074	100.0	0.0	100.0
90.60000000000075	100.0	0.0	100.0
90.80000000000075	100.0	0.0	100.0
91.00000000000075	100.0	0.0	100.0
91.20000000000076	100.0	0.0	100.0
91.40000000000076	100.0	0.0	100.0
91.60000000000076	100.0	0.0	100.0
91.80000000000076	100.0	0.0	100.0
92.00000000000077	100.0	0.0	100.0
92.20000000000077	100.0	0.0	100.0
92.40000000000077	100.0	0.0	100.0
92.60000000000078	100.0	0.0	100.0
92.80000000000078	100.0	0.0	100.0
93.00000000000078	100.0	0.0	100.0
93.20000000000078	100.0	-0.001	99.999
93.40000000000079	100.0	0.0	100.0
93.60000000000079	100.0	0.0	100.0
93.8000000000008	100.0	0.0	100.0
94.0000000000008	100.0	-0.001	99.999
94.2000000000008	100.001	-0.002	99.999
94.4000000000008	100.0	0.0	100.0
94.6000000000008	100.001	-0.002	99.999
94.80000000000081	100.009	-0.02	99.99
95.00000000000081	100.542	-1.087	99.455
95.20000000000081	100.075	-0.15	99.925
95.40000000000082	100.003	-0.008	99.995
95.60000000000082	100.004	-0.008	99.995
95.80000000000082	100.001	-0.002	99.999
96.00000000000082	100.0	-0.001	99.999
96.20000000000083	100.072	-0.145	99.927
96.40000000000083	101.565	-3.133	98.432
96.60000000000083	100.065	-0.13	99.935
96.80000000000084	100.001	-0.003	99.998
97.00000000000084	100.006	-0.012	99.994
97.20000000000084	100.304	-0.608	99.695
97.40000000000084	100.817	-1.634	99.184
97.60000000000085	100.014	-0.029	99.985
97.80000000000085	100.0	-0.001	99.999
98.00000000000085	100.0	0.0	100.0
98.20000000000086	100.0	0.0	100.0
98.40000000000086	100.0	0.0	100.0
98.60000000000086	100.0	0.0	100.0
98.80000000000086	100.0	-0.001	99.999
99.00000000000087	100.186	-0.371	99.815
99.20000000000087	100.0	0.0	100.0
99.40000000000087	100.0	0.0	100.0
99.60000000000088	100.0	0.0	100.0
99.80000000000088	100.0	0.0	100.0
100.00000000000088	100.0	0.0	100.0
100.20000000000088	100.0	0.0	100.0
100.40000000000089	100.0	0.0	100.0
100.60000000000089	100.0	0.0	100.0
100.80000000000089	100.0	0.0	100.0
101.0000000000009	100.0	0.0	100.0
101.2000000000009	100.0	0.0	100.0
101.4000000000009	100.0	0.0	100.0
101.6000000000009	100.0	0.0	100.0
101.8000000000009	100.0	0.0	100.0
102.00000000000091	100.0	0.0	100.0
102.20000000000091	100.0	0.0	100.0
102.40000000000092	100.0	0.0	100.0
102.60000000000092	100.0	0.0	100.0
102.80000000000092	100.0	0.0	100.0
103.00000000000092	100.0	0.0	100.0
103.20000000000093	100.0	0.0	100.0
103.40000000000093	100.0	0.0	100.0
103.60000000000093	100.0	0.0	100.0
103.80000000000094	100.0	0.0	100.0
104.00000000000094	100.0	0.0	100.0
104.20000000000094	100.0	0.0	100.0
104.40000000000094	100.0	0.0	100.0
104.60000000000095	100.0	0.0	100.0
104.80000000000095	100.0	0.0	100.0
105.00000000000095	100.0	-0.001	99.999
105.20000000000095	100.0	-0.002	99.998
105.40000000000096	100.001	-0.003	99.998
105.60000000000096	100.0	-0.001	99.999
105.80000000000096	100.0	0.0	100.0
106.00000000000097	100.0	0.0	100.0
106.20000000000097	100.158	-0.317	99.84
106.40000000000097	100.001	-0.002	99.999
106.60000000000097	100.0	0.0	100.0
106.80000000000098	100.0	-0.001	99.999
107.00000000000098	100.002	-0.005	99.997
107.20000000000098	100.0	-0.001	99.999
107.40000000000099	100.0	0.0	100.0
107.60000000000099	100.0	0.0	100.0
107.80000000000099	100.0	0.0	100.0
108.000000000001	100.0	0.0	100.0
108.200000000001	100.0	0.0	100.0
108.400000000001	100.0	0.0	100.0
108.600000000001	100.0	0.0	100.0
108.800000000001	100.0	0.0	100.0
109.00000000000101	100.0	0.0	100.0
109.20000000000101	100.0	0.0	100.0
109.40000000000101	100.0	0.0	100.0
109.60000000000102	100.0	0.0	100.0
109.80000000000102	100.0	0.0	100.0
110.00000000000102	100.0	0.0	100.0
110.20000000000103	100.0	0.0	100.0
110.40000000000103	100.0	0.0	100.0
110.60000000000103	100.0	0.0	100.0
110.80000000000103	100.0	0.0	100.0
111.00000000000104	100.0	-0.001	99.999
111.20000000000104	100.002	-0.004	99.997
111.40000000000104	100.048	-0.097	99.951
111.60000000000105	101.01	-2.016	98.993
111.80000000000105	100.008	-0.017	99.991
112.00000000000105	100.0	-0.001	99.999
112.20000000000105	100.0	0.0	100.0
112.40000000000106	100.0	0.0	100.0
112.60000000000106	100.0	0.0	100.0
112.80000000000106	100.0	0.0	100.0
113.00000000000107	100.0	0.0	100.0
113.20000000000107	100.0	-0.001	99.999
113.40000000000107	100.221	-0.443	99.778
113.60000000000107	100.0	-0.001	99.999
113.80000000000108	100.0	0.0	100.0
114.00000000000108	100.0	0.0	100.0
114.20000000000108	100.0	0.0	100.0
114.40000000000109	100.0	0.0	100.0
114.60000000000109	100.0	0.0	100.0
114.80000000000109	100.0	0.0	100.0
115.0000000000011	100.0	0.0	100.0
115.2000000000011	100.0	0.0	100.0
115.4000000000011	100.0	0.0	100.0
115.6000000000011	100.0	0.0	100.0
115.8000000000011	100.0	0.0	100.0
116.00000000000111	100.0	0.0	100.0
116.20000000000111	100.005	-0.01	99.995
116.40000000000111	100.018	-0.036	99.982
116.60000000000112	100.001	-0.002	99.999
116.80000000000112	100.0	0.0	100.0
117.00000000000112	100.0	0.0	100.0
117.20000000000113	100.0	0.0	100.0
117.40000000000113	100.0	0.0	100.0
117.60000000000113	100.0	0.0	100.0
117.80000000000113	100.0	0.0	100.0
118.00000000000114	100.0	0.0	100.0
118.20000000000114	100.0	0.0	100.0
118.40000000000114	100.0	0.0	100.0
118.60000000000115	100.0	0.0	100.0
118.80000000000115	100.0	0.0	100.0
119.00000000000115	100.0	0.0	100.0
119.20000000000115	100.0	0.0	100.0
119.40000000000116	100.0	0.0	100.0
119.60000000000116	100.0	0.0	100.0
119.80000000000116	100.0	0.0	100.0
120.00000000000117	100.0	-0.001	99.999
120.20000000000117	100.002	-0.004	99.998
120.40000000000117	100.0	0.0	100.0
120.60000000000117	100.0	0.0	100.0
120.80000000000118	100.0	0.0	100.0
121.00000000000118	100.0	0.0	100.0
121.20000000000118	100.0	0.0	100.0
121.40000000000119	100.0	0.0	100.0
121.60000000000119	100.0	0.0	100.0
121.80000000000119	100.0	0.0	100.0
122.0000000000012	100.0	0.0	100.0
122.2000000000012	100.0	0.0	100.0
122.4000000000012	100.0	0.0	100.0
122.6000000000012	100.0	0.0	100.0
122.8000000000012	100.0	0.0	100.0
123.00000000000121	100.0	0.0	100.0
123.20000000000121	100.0	0.0	100.0
123.40000000000121	100.0	0.0	100.0
123.60000000000122	100.0	0.0	100.0
123.80000000000122	100.0	0.0	100.0
124.00000000000122	100.0	0.0	100.0
124.20000000000122	100.0	0.0	100.0
124.40000000000123	100.0	0.0	100.0
124.60000000000123	100.0	0.0	100.0
124.80000000000123	100.0	0.0	100.0
125.00000000000124	100.0	0.0	100.0
125.20000000000124	100.0	0.0	100.0
125.40000000000124	100.0	-0.001	99.999
125.60000000000124	100.012	-0.024	99.988
125.80000000000125	101.897	-3.8	98.097
126.00000000000125	100.007	-0.014	99.993
126.20000000000125	100.0	-0.001	99.999
126.40000000000126	100.0	0.0	100.0
126.60000000000126	100.0	0.0	100.0
126.80000000000126	100.0	0.0	100.0
127.00000000000126	100.0	0.0	100.0
127.20000000000127	100.0	0.0	100.0
127.40000000000127	100.0	0.0	100.0
127.60000000000127	100.0	0.0	100.0
127.80000000000128	100.0	0.0	100.0
128.00000000000128	100.0	0.0	100.0
128.20000000000127	100.0	0.0	100.0
128.40000000000126	100.0	0.0	100.0
128.60000000000124	100.0	0.0	100.0
128.80000000000123	100.0	0.0	100.0
129.00000000000122	100.0	0.0	100.0
129.2000000000012	100.0	0.0	100.0
129.4000000000012	100.0	0.0	100.0
129.6000000000012	100.0	0.0	100.0
129.80000000000118	100.0	0.0	100.0
130.00000000000117	100.0	0.0	100.0
130.20000000000115	100.0	0.0	100.0
130.40000000000114	100.0	0.0	100.0
130.60000000000113	100.0	0.0	100.0
130.80000000000112	100.0	0.0	100.0
131.0000000000011	100.0	0.0	100.0
131.2000000000011	100.0	0.0	100.0
131.40000000000109	100.0	0.0	100.0
131.60000000000107	100.004	-0.009	99.995
131.80000000000106	100.029	-0.059	99.97
132.00000000000105	100.015	-0.03	99.984
132.20000000000104	100.001	-0.002	99.999
132.40000000000103	100.0	0.0	100.0
132.60000000000102	100.0	0.0	100.0
132.800000000001	100.0	0.0	100.0
133.000000000001	100.0	0.0	100.0
133.20000000000098	100.0	0.0	100.0
133.40000000000097	100.0	0.0	100.0
133.60000000000096	100.0	0.0	100.0
133.80000000000095	100.0	0.0	100.0
134.00000000000094	100.002	-0.004	99.998
134.20000000000093	100.008	-0.017	99.991
134.40000000000092	100.001	-0.002	99.999
134.6000000000009	100.0	0.0	100.0
134.8000000000009	100.0	0.0	100.0
135.00000000000088	100.0	0.0	100.0
135.20000000000087	100.0	0.0	100.0
135.40000000000086	100.0	0.0	100.0
135.60000000000085	100.0	0.0	100.0
135.80000000000084	100.0	0.0	100.0
136.00000000000082	100.0	0.0	100.0
136.2000000000008	100.0	0.0	100.0
136.4000000000008	100.0	0.0	100.0
136.6000000000008	100.0	0.0	100.0
136.80000000000078	100.0	0.0	100.0
137.00000000000077	100.0	0.0	100.0
137.20000000000076	100.0	0.0	100.0
137.40000000000074	100.0	-0.001	99.999
137.60000000000073	100.001	-0.004	99.998
137.80000000000072	100.002	-0.004	99.997
138.0000000000007	100.004	-0.009	99.995
138.2000000000007	100.014	-0.028	99.986
138.4000000000007	100.051	-0.102	99.949
138.60000000000068	100.263	-0.526	99.737
