300.0	0.34
302.0	0.34
304.0	0.34
306.0	0.3466666666666667
308.0	0.34
310.0	0.34
312.0	0.34
314.0	0.3466666666666667
316.0	0.3466666666666667
318.0	0.3466666666666667
320.0	0.3466666666666667
322.0	0.3466666666666667
324.0	0.3466666666666667
326.0	0.35333333333333333
328.0	0.35333333333333333
330.0	0.35333333333333333
332.0	0.35333333333333333
334.0	0.36
336.0	0.35333333333333333
338.0	0.35333333333333333
340.0	0.35333333333333333
342.0	0.36
344.0	0.35333333333333333
346.0	0.35333333333333333
348.0	0.35333333333333333
350.0	0.35333333333333333
352.0	0.35333333333333333
354.0	0.36
356.0	0.36666666666666664
358.0	0.36
360.0	0.35333333333333333
362.0	0.36
364.0	0.36666666666666664
366.0	0.36666666666666664
368.0	0.36666666666666664
370.0	0.36666666666666664
372.0	0.38
374.0	0.38
376.0	0.38
378.0	0.38
380.0	0.37333333333333335
382.0	0.38
384.0	0.38
386.0	0.38
388.0	0.38
390.0	0.38
392.0	0.38666666666666666
394.0	0.38666666666666666
396.0	0.38666666666666666
398.0	0.38666666666666666
400.0	0.3933333333333333
402.0	0.3933333333333333
404.0	0.3933333333333333
406.0	0.3933333333333333
408.0	0.38666666666666666
410.0	0.38666666666666666
412.0	0.38
414.0	0.38
416.0	0.38
418.0	0.38
420.0	0.37333333333333335
422.0	0.37333333333333335
424.0	0.37333333333333335
426.0	0.37333333333333335
428.0	0.36666666666666664
430.0	0.36
432.0	0.36
434.0	0.36
436.0	0.36
438.0	0.36666666666666664
440.0	0.36666666666666664
442.0	0.35333333333333333
444.0	0.36
446.0	0.36
448.0	0.36
450.0	0.36
452.0	0.36
454.0	0.36
456.0	0.37333333333333335
458.0	0.37333333333333335
460.0	0.37333333333333335
462.0	0.38
464.0	0.38666666666666666
466.0	0.3933333333333333
468.0	0.3933333333333333
470.0	0.3933333333333333
472.0	0.38666666666666666
474.0	0.3933333333333333
476.0	0.4
478.0	0.4
480.0	0.41333333333333333
482.0	0.41333333333333333
484.0	0.42
486.0	0.4266666666666667
488.0	0.4266666666666667
490.0	0.4266666666666667
492.0	0.4266666666666667
494.0	0.4266666666666667
496.0	0.42
498.0	0.42
500.0	0.42
502.0	0.41333333333333333
504.0	0.4066666666666667
506.0	0.4066666666666667
508.0	0.4066666666666667
510.0	0.4066666666666667
512.0	0.4066666666666667
514.0	0.41333333333333333
516.0	0.42
518.0	0.42
520.0	0.42
522.0	0.42
524.0	0.42
526.0	0.42
528.0	0.42
530.0	0.42
532.0	0.43333333333333335
534.0	0.43333333333333335
536.0	0.44
538.0	0.44666666666666666
540.0	0.44666666666666666
542.0	0.4533333333333333
